L=3
№;47;eps;0.1; delta;0.3;entropy;0.8980946747885445
№;48;eps;0.1; delta;0.3;entropy;0.8980400590516282
№;49;eps;0.1; delta;0.3;entropy;0.9034824989603041
№;50;eps;0.1; delta;0.3;entropy;0.8887466982399636
№;51;eps;0.1; delta;0.3;entropy;0.9008283095702287
№;52;eps;0.1; delta;0.3;entropy;0.9021258613186552
№;53;eps;0.1; delta;0.3;entropy;0.901424586916734
№;54;eps;0.1; delta;0.3;entropy;0.8986471646779141
№;55;eps;0.1; delta;0.3;entropy;0.8922647580583319
№;56;eps;0.1; delta;0.3;entropy;0.9061237847110067
№;57;eps;0.1; delta;0.3;entropy;0.9013690753111012
№;58;eps;0.1; delta;0.3;entropy;0.9024311392469808
№;59;eps;0.1; delta;0.3;entropy;0.8916585805011077
№;60;eps;0.1; delta;0.3;entropy;0.9059752296401151
№;61;eps;0.1; delta;0.3;entropy;0.8946979535053345
№;62;eps;0.1; delta;0.3;entropy;0.8989522685496122
№;63;eps;0.1; delta;0.3;entropy;0.9041000295363432
№;64;eps;0.1; delta;0.3;entropy;0.896878883528329
№;65;eps;0.1; delta;0.3;entropy;0.899910213716296
№;66;eps;0.1; delta;0.3;entropy;0.9014505805556957
№;67;eps;0.1; delta;0.3;entropy;0.9024908959454717
№;68;eps;0.1; delta;0.3;entropy;0.8816470886145531
№;69;eps;0.1; delta;0.3;entropy;0.9102177290615783
№;70;eps;0.1; delta;0.3;entropy;0.8979465924476485
№;71;eps;0.1; delta;0.3;entropy;0.9005592722397742
№;72;eps;0.1; delta;0.3;entropy;0.9048718397669834
№;73;eps;0.1; delta;0.3;entropy;0.9107128029495535
№;74;eps;0.1; delta;0.3;entropy;0.9010697654817961
№;75;eps;0.1; delta;0.3;entropy;0.8995325499839448
№;76;eps;0.1; delta;0.3;entropy;0.8994973818567993
№;77;eps;0.1; delta;0.3;entropy;0.9007520156253471
№;78;eps;0.1; delta;0.3;entropy;0.901477232058486
№;79;eps;0.1; delta;0.3;entropy;0.900980180792302
№;80;eps;0.1; delta;0.3;entropy;0.9049821909969181
№;81;eps;0.1; delta;0.3;entropy;0.8900189481716354
№;82;eps;0.1; delta;0.3;entropy;0.8872709302992484
№;83;eps;0.1; delta;0.3;entropy;0.8955916327428689
№;84;eps;0.1; delta;0.3;entropy;0.8968564606692908
№;85;eps;0.1; delta;0.3;entropy;0.9075021349884377
№;86;eps;0.1; delta;0.3;entropy;0.9046180818353737
№;87;eps;0.1; delta;0.3;entropy;0.8936932202263836
№;88;eps;0.1; delta;0.3;entropy;0.9034265085632885
№;89;eps;0.1; delta;0.3;entropy;0.8955862388747935
№;90;eps;0.1; delta;0.3;entropy;0.88887693413777
№;91;eps;0.1; delta;0.3;entropy;0.9041963467228278
№;92;eps;0.1; delta;0.3;entropy;0.8989634927816968
№;93;eps;0.1; delta;0.3;entropy;0.8975664914359938
№;94;eps;0.1; delta;0.3;entropy;0.8985527562984565
№;95;eps;0.1; delta;0.3;entropy;0.8972395574378118
№;96;eps;0.1; delta;0.3;entropy;0.9027589111979839
№;97;eps;0.1; delta;0.3;entropy;0.9027832683330546
№;98;eps;0.1; delta;0.3;entropy;0.9056239372148978
№;99;eps;0.1; delta;0.3;entropy;0.8928889171993121
№;0;eps;0.1; delta;0.1;entropy;0.7427946823440535
№;1;eps;0.1; delta;0.1;entropy;0.7394402634785572
№;2;eps;0.1; delta;0.1;entropy;0.7369562053089056
№;3;eps;0.1; delta;0.1;entropy;0.7298643203272787
№;4;eps;0.1; delta;0.1;entropy;0.7486613431018357
№;5;eps;0.1; delta;0.1;entropy;0.7373782626372338
№;6;eps;0.1; delta;0.1;entropy;0.7511767476867586
№;7;eps;0.1; delta;0.1;entropy;0.7443283825910977
№;8;eps;0.1; delta;0.1;entropy;0.7388013289817019
№;9;eps;0.1; delta;0.1;entropy;0.7440391571122423
№;10;eps;0.1; delta;0.1;entropy;0.7365683835850039
№;11;eps;0.1; delta;0.1;entropy;0.7358280710406798
№;12;eps;0.1; delta;0.1;entropy;0.7422868240284103
№;13;eps;0.1; delta;0.1;entropy;0.7480152314260594
№;14;eps;0.1; delta;0.1;entropy;0.7403115360565304
№;15;eps;0.1; delta;0.1;entropy;0.7321723754338456
№;16;eps;0.1; delta;0.1;entropy;0.7508297452284317
№;17;eps;0.1; delta;0.1;entropy;0.730028259616384
№;18;eps;0.1; delta;0.1;entropy;0.7414485249455456
№;19;eps;0.1; delta;0.1;entropy;0.7414885112168305
№;20;eps;0.1; delta;0.1;entropy;0.7516689936350235
№;21;eps;0.1; delta;0.1;entropy;0.749253885619862
№;22;eps;0.1; delta;0.1;entropy;0.7486223899736033
№;23;eps;0.1; delta;0.1;entropy;0.7468929376025016
№;24;eps;0.1; delta;0.1;entropy;0.7389711322458881
№;25;eps;0.1; delta;0.1;entropy;0.7494686236964897
№;26;eps;0.1; delta;0.1;entropy;0.7431203674888791
№;27;eps;0.1; delta;0.1;entropy;0.7479640675032219
№;28;eps;0.1; delta;0.1;entropy;0.7507055876316814
№;29;eps;0.1; delta;0.1;entropy;0.7432620563114573
№;30;eps;0.1; delta;0.1;entropy;0.7475255418642207
№;31;eps;0.1; delta;0.1;entropy;0.7385696120762546
№;32;eps;0.1; delta;0.1;entropy;0.7295122266740349
№;33;eps;0.1; delta;0.1;entropy;0.745255198433081
№;34;eps;0.1; delta;0.1;entropy;0.7452914951718298
№;35;eps;0.1; delta;0.1;entropy;0.7580856642559213
№;36;eps;0.1; delta;0.1;entropy;0.7401135165151753
№;37;eps;0.1; delta;0.1;entropy;0.7478157003331392
№;38;eps;0.1; delta;0.1;entropy;0.7445345650806354
№;39;eps;0.1; delta;0.1;entropy;0.7426204858484775
№;40;eps;0.1; delta;0.1;entropy;0.7412369162081591
№;41;eps;0.1; delta;0.1;entropy;0.7446400586354361
№;42;eps;0.1; delta;0.1;entropy;0.7450592172024889
№;43;eps;0.1; delta;0.1;entropy;0.7331120790661438
№;44;eps;0.1; delta;0.1;entropy;0.7342736838797222
№;45;eps;0.1; delta;0.1;entropy;0.7357047799872443
№;46;eps;0.1; delta;0.1;entropy;0.7337566079021678
№;47;eps;0.1; delta;0.1;entropy;0.7415863990341454
№;48;eps;0.1; delta;0.1;entropy;0.7480671113376216
№;49;eps;0.1; delta;0.1;entropy;0.7422685948740223
№;50;eps;0.1; delta;0.1;entropy;0.742682476328311
№;51;eps;0.1; delta;0.1;entropy;0.7277672620290269
№;52;eps;0.1; delta;0.1;entropy;0.7397854341444872
№;53;eps;0.1; delta;0.1;entropy;0.7473646281542012
№;54;eps;0.1; delta;0.1;entropy;0.7449058030379889
№;55;eps;0.1; delta;0.1;entropy;0.7377972577797517
№;56;eps;0.1; delta;0.1;entropy;0.7463825387922233
№;57;eps;0.1; delta;0.1;entropy;0.7312257723632278
№;58;eps;0.1; delta;0.1;entropy;0.7432965424342836
№;59;eps;0.1; delta;0.1;entropy;0.7354914254301577
№;60;eps;0.1; delta;0.1;entropy;0.7342713614599069
№;61;eps;0.1; delta;0.1;entropy;0.7486598055727386
№;62;eps;0.1; delta;0.1;entropy;0.7417489667850208
№;63;eps;0.1; delta;0.1;entropy;0.746496063726828
№;64;eps;0.1; delta;0.1;entropy;0.7460880005907894
№;65;eps;0.1; delta;0.1;entropy;0.7523357810340673
№;66;eps;0.1; delta;0.1;entropy;0.7340137766926992
№;67;eps;0.1; delta;0.1;entropy;0.7442361756423969
№;68;eps;0.1; delta;0.1;entropy;0.7394802005494996
№;69;eps;0.1; delta;0.1;entropy;0.7418890834250425
№;70;eps;0.1; delta;0.1;entropy;0.746933732115536
№;71;eps;0.1; delta;0.1;entropy;0.7329024407487222
№;72;eps;0.1; delta;0.1;entropy;0.7370452474234926
№;73;eps;0.1; delta;0.1;entropy;0.7410348747530007
№;74;eps;0.1; delta;0.1;entropy;0.7309551266314528
№;75;eps;0.1; delta;0.1;entropy;0.7431848124014196
№;76;eps;0.1; delta;0.1;entropy;0.7393083084809832
№;77;eps;0.1; delta;0.1;entropy;0.746048433636514
№;78;eps;0.1; delta;0.1;entropy;0.7416319719561856
№;79;eps;0.1; delta;0.1;entropy;0.7470997662298543
№;80;eps;0.1; delta;0.1;entropy;0.7594729875190187
№;81;eps;0.1; delta;0.1;entropy;0.7389351600492896
№;82;eps;0.1; delta;0.1;entropy;0.7545594029407717
№;83;eps;0.1; delta;0.1;entropy;0.7328899373289214
№;84;eps;0.1; delta;0.1;entropy;0.7408116823012652
№;85;eps;0.1; delta;0.1;entropy;0.7422933735323202
№;86;eps;0.1; delta;0.1;entropy;0.744512179336467
№;87;eps;0.1; delta;0.1;entropy;0.747919858633714
№;88;eps;0.1; delta;0.1;entropy;0.7507446228016758
№;89;eps;0.1; delta;0.1;entropy;0.7496358079258075
№;90;eps;0.1; delta;0.1;entropy;0.7321231970161667
№;91;eps;0.1; delta;0.1;entropy;0.7379136528327955
№;92;eps;0.1; delta;0.1;entropy;0.7326108411937565
№;93;eps;0.1; delta;0.1;entropy;0.7422714481679537
№;94;eps;0.1; delta;0.1;entropy;0.7317585559451797
№;95;eps;0.1; delta;0.1;entropy;0.7331151902755899
№;96;eps;0.1; delta;0.1;entropy;0.7320139397666141
№;97;eps;0.1; delta;0.1;entropy;0.7491077516899852
№;98;eps;0.1; delta;0.1;entropy;0.7246172877598039
№;99;eps;0.1; delta;0.1;entropy;0.7362715486625347
№;0;eps;0.1; delta;0.05;entropy;0.6799273365783238
№;1;eps;0.1; delta;0.05;entropy;0.6703861639531388
№;2;eps;0.1; delta;0.05;entropy;0.6776484119815765
№;3;eps;0.1; delta;0.05;entropy;0.6733363644002269
№;4;eps;0.1; delta;0.05;entropy;0.6848330365053188
№;5;eps;0.1; delta;0.05;entropy;0.6823558654173567
№;6;eps;0.1; delta;0.05;entropy;0.6707119193612852
№;7;eps;0.1; delta;0.05;entropy;0.6781201002159369
№;8;eps;0.1; delta;0.05;entropy;0.6775619487848314
№;9;eps;0.1; delta;0.05;entropy;0.6939441602161394
№;10;eps;0.1; delta;0.05;entropy;0.6717159584271566
№;11;eps;0.1; delta;0.05;entropy;0.6861667927663572
№;12;eps;0.1; delta;0.05;entropy;0.6827532856977783
№;13;eps;0.1; delta;0.05;entropy;0.6845628018824944
№;14;eps;0.1; delta;0.05;entropy;0.6785911937851794
№;15;eps;0.1; delta;0.05;entropy;0.686696055254501
№;16;eps;0.1; delta;0.05;entropy;0.6824072626278394
№;17;eps;0.1; delta;0.05;entropy;0.6799712476382246
№;18;eps;0.1; delta;0.05;entropy;0.686738009583251
№;19;eps;0.1; delta;0.05;entropy;0.6726408238215607
№;20;eps;0.1; delta;0.05;entropy;0.6754227058841904
№;21;eps;0.1; delta;0.05;entropy;0.6829270633433017
№;22;eps;0.1; delta;0.05;entropy;0.6698951628916655
№;23;eps;0.1; delta;0.05;entropy;0.6749071113065278
№;24;eps;0.1; delta;0.05;entropy;0.6725784851645051
№;25;eps;0.1; delta;0.05;entropy;0.6859391021510246
№;26;eps;0.1; delta;0.05;entropy;0.6686518747410436
№;27;eps;0.1; delta;0.05;entropy;0.6840456407149524
№;28;eps;0.1; delta;0.05;entropy;0.6815533301250459
№;29;eps;0.1; delta;0.05;entropy;0.6683077196500925
№;30;eps;0.1; delta;0.05;entropy;0.6770629034695366
№;31;eps;0.1; delta;0.05;entropy;0.6843646660281002
№;32;eps;0.1; delta;0.05;entropy;0.6739012613545219
№;33;eps;0.1; delta;0.05;entropy;0.6891992540874006
№;34;eps;0.1; delta;0.05;entropy;0.6700704990943265
№;35;eps;0.1; delta;0.05;entropy;0.6657795256450175
№;36;eps;0.1; delta;0.05;entropy;0.6870564055646592
№;37;eps;0.1; delta;0.05;entropy;0.6849082599252765
№;38;eps;0.1; delta;0.05;entropy;0.6732686495138565
№;39;eps;0.1; delta;0.05;entropy;0.678269732114039
№;40;eps;0.1; delta;0.05;entropy;0.6659177550627469
№;41;eps;0.1; delta;0.05;entropy;0.6928907163687881
№;42;eps;0.1; delta;0.05;entropy;0.6959862774615287
№;43;eps;0.1; delta;0.05;entropy;0.6942908785850314
№;44;eps;0.1; delta;0.05;entropy;0.6865382821749704
№;45;eps;0.1; delta;0.05;entropy;0.6866356983584525
№;46;eps;0.1; delta;0.05;entropy;0.6737769882358001
№;47;eps;0.1; delta;0.05;entropy;0.684713424155455
№;48;eps;0.1; delta;0.05;entropy;0.664453049521467
№;49;eps;0.1; delta;0.05;entropy;0.6724521435332268
№;50;eps;0.1; delta;0.05;entropy;0.6852701641298323
№;51;eps;0.1; delta;0.05;entropy;0.686827583386938
№;52;eps;0.1; delta;0.05;entropy;0.6845582293849436
№;53;eps;0.1; delta;0.05;entropy;0.6749656086625372
№;54;eps;0.1; delta;0.05;entropy;0.6976471101859526
№;55;eps;0.1; delta;0.05;entropy;0.6644175433728335
№;56;eps;0.1; delta;0.05;entropy;0.682209026382828
№;57;eps;0.1; delta;0.05;entropy;0.6738638603054264
№;58;eps;0.1; delta;0.05;entropy;0.6786185542081792
№;59;eps;0.1; delta;0.05;entropy;0.6758355415958565
№;60;eps;0.1; delta;0.05;entropy;0.6903049863607117
№;61;eps;0.1; delta;0.05;entropy;0.6846989009972377
№;62;eps;0.1; delta;0.05;entropy;0.6794484213234753
№;63;eps;0.1; delta;0.05;entropy;0.6830833030492837
№;64;eps;0.1; delta;0.05;entropy;0.6861883977051335
№;65;eps;0.1; delta;0.05;entropy;0.6918076662623854
№;66;eps;0.1; delta;0.05;entropy;0.6791842099486518
№;67;eps;0.1; delta;0.05;entropy;0.6857726895061993
№;68;eps;0.1; delta;0.05;entropy;0.6752926990270592
№;69;eps;0.1; delta;0.05;entropy;0.6961975245308824
№;70;eps;0.1; delta;0.05;entropy;0.6670688790805135
№;71;eps;0.1; delta;0.05;entropy;0.6788648887696365
№;72;eps;0.1; delta;0.05;entropy;0.689716189499814
№;73;eps;0.1; delta;0.05;entropy;0.6722515825468943
№;74;eps;0.1; delta;0.05;entropy;0.6755771686101222
№;75;eps;0.1; delta;0.05;entropy;0.6897435928737045
№;76;eps;0.1; delta;0.05;entropy;0.6839642257303837
№;77;eps;0.1; delta;0.05;entropy;0.6843823715767685
№;78;eps;0.1; delta;0.05;entropy;0.6706849376808005
№;79;eps;0.1; delta;0.05;entropy;0.6781651030439185
№;80;eps;0.1; delta;0.05;entropy;0.6789812614428548
№;81;eps;0.1; delta;0.05;entropy;0.6864412793614323
№;82;eps;0.1; delta;0.05;entropy;0.6889488933440038
№;83;eps;0.1; delta;0.05;entropy;0.6721812419785991
№;84;eps;0.1; delta;0.05;entropy;0.6940340376446724
№;85;eps;0.1; delta;0.05;entropy;0.6907810757367049
№;86;eps;0.1; delta;0.05;entropy;0.6817865889477888
№;87;eps;0.1; delta;0.05;entropy;0.6860688971733947
№;88;eps;0.1; delta;0.05;entropy;0.6781349877457756
№;89;eps;0.1; delta;0.05;entropy;0.6802765928018962
№;90;eps;0.1; delta;0.05;entropy;0.6624316334946632
№;91;eps;0.1; delta;0.05;entropy;0.6958768124911352
№;92;eps;0.1; delta;0.05;entropy;0.6853661679740567
№;93;eps;0.1; delta;0.05;entropy;0.6729494774912753
№;94;eps;0.1; delta;0.05;entropy;0.6748822723169249
№;95;eps;0.1; delta;0.05;entropy;0.6791511616941391
№;96;eps;0.1; delta;0.05;entropy;0.6759144269990564
№;97;eps;0.1; delta;0.05;entropy;0.6788700507881992
№;98;eps;0.1; delta;0.05;entropy;0.6762458836610235
№;99;eps;0.1; delta;0.05;entropy;0.6802763453734137
№;0;eps;0.1; delta;0.01;entropy;0.60994007076717
№;1;eps;0.1; delta;0.01;entropy;0.6174744937761691
№;2;eps;0.1; delta;0.01;entropy;0.6226663672740032
№;3;eps;0.1; delta;0.01;entropy;0.6236688112210864
№;4;eps;0.1; delta;0.01;entropy;0.6202084893107385
№;5;eps;0.1; delta;0.01;entropy;0.6202764621602544
№;6;eps;0.1; delta;0.01;entropy;0.6151989919306676
№;7;eps;0.1; delta;0.01;entropy;0.6152228834988387
№;8;eps;0.1; delta;0.01;entropy;0.6233189657338006
№;9;eps;0.1; delta;0.01;entropy;0.6185417545946245
№;10;eps;0.1; delta;0.01;entropy;0.6216285414670494
№;11;eps;0.1; delta;0.01;entropy;0.6112043486726181
№;12;eps;0.1; delta;0.01;entropy;0.6230261660099915
№;13;eps;0.1; delta;0.01;entropy;0.623093549983511
№;14;eps;0.1; delta;0.01;entropy;0.6146563593884523
№;15;eps;0.1; delta;0.01;entropy;0.6171239444466604
№;16;eps;0.1; delta;0.01;entropy;0.6140836655952725
№;17;eps;0.1; delta;0.01;entropy;0.6172082454048248
№;18;eps;0.1; delta;0.01;entropy;0.6119030061631465
№;19;eps;0.1; delta;0.01;entropy;0.6257758227687085
№;20;eps;0.1; delta;0.01;entropy;0.6100513663763514
№;21;eps;0.1; delta;0.01;entropy;0.627898782317039
№;22;eps;0.1; delta;0.01;entropy;0.6187879367834054
№;23;eps;0.1; delta;0.01;entropy;0.6230908854310071
№;24;eps;0.1; delta;0.01;entropy;0.6221218355287541
№;25;eps;0.1; delta;0.01;entropy;0.6221863149529282
№;26;eps;0.1; delta;0.01;entropy;0.6149645171444774
№;27;eps;0.1; delta;0.01;entropy;0.6165100376184427
№;28;eps;0.1; delta;0.01;entropy;0.6255921062217558
№;29;eps;0.1; delta;0.01;entropy;0.6171004409616867
№;30;eps;0.1; delta;0.01;entropy;0.607245522628311
№;31;eps;0.1; delta;0.01;entropy;0.6112552859648553
№;32;eps;0.1; delta;0.01;entropy;0.6214238307072886
№;33;eps;0.1; delta;0.01;entropy;0.6346117305865328
№;34;eps;0.1; delta;0.01;entropy;0.602254841020504
№;35;eps;0.1; delta;0.01;entropy;0.6197250534079166
№;36;eps;0.1; delta;0.01;entropy;0.6191396639010346
№;37;eps;0.1; delta;0.01;entropy;0.6260316562148409
№;38;eps;0.1; delta;0.01;entropy;0.6245594422445054
№;39;eps;0.1; delta;0.01;entropy;0.6184651137367088
№;40;eps;0.1; delta;0.01;entropy;0.6090874407750824
№;41;eps;0.1; delta;0.01;entropy;0.6241975157561525
№;42;eps;0.1; delta;0.01;entropy;0.6179117288966585
№;43;eps;0.1; delta;0.01;entropy;0.6138550554089774
№;44;eps;0.1; delta;0.01;entropy;0.6277011685410563
№;45;eps;0.1; delta;0.01;entropy;0.6087481462725681
№;46;eps;0.1; delta;0.01;entropy;0.6223529343618228
№;47;eps;0.1; delta;0.01;entropy;0.6197408076132659
№;48;eps;0.1; delta;0.01;entropy;0.6190770533136678
№;49;eps;0.1; delta;0.01;entropy;0.6226690717181089
№;50;eps;0.1; delta;0.01;entropy;0.6398346962248548
№;51;eps;0.1; delta;0.01;entropy;0.6216404330993728
№;52;eps;0.1; delta;0.01;entropy;0.6270333831784776
№;53;eps;0.1; delta;0.01;entropy;0.628807107073756
№;54;eps;0.1; delta;0.01;entropy;0.6346636049980465
№;55;eps;0.1; delta;0.01;entropy;0.6255836240137166
№;56;eps;0.1; delta;0.01;entropy;0.6101049898616155
№;57;eps;0.1; delta;0.01;entropy;0.6233837182263267
№;58;eps;0.1; delta;0.01;entropy;0.6177206601716908
№;59;eps;0.1; delta;0.01;entropy;0.6046880313575844
№;60;eps;0.1; delta;0.01;entropy;0.6224141574148423
№;61;eps;0.1; delta;0.01;entropy;0.6258351082069915
№;62;eps;0.1; delta;0.01;entropy;0.6098441359357848
№;63;eps;0.1; delta;0.01;entropy;0.6103096898422737
№;64;eps;0.1; delta;0.01;entropy;0.6112230138198126
№;65;eps;0.1; delta;0.01;entropy;0.6140251859598451
№;66;eps;0.1; delta;0.01;entropy;0.6131296857648234
№;67;eps;0.1; delta;0.01;entropy;0.5992238250587698
№;68;eps;0.1; delta;0.01;entropy;0.6215034937743257
№;69;eps;0.1; delta;0.01;entropy;0.6195854190564406
№;70;eps;0.1; delta;0.01;entropy;0.6165756637833382
№;71;eps;0.1; delta;0.01;entropy;0.6178222098436269
№;72;eps;0.1; delta;0.01;entropy;0.6208012745583896
№;73;eps;0.1; delta;0.01;entropy;0.6344440425863794
№;74;eps;0.1; delta;0.01;entropy;0.6233242074953482
№;75;eps;0.1; delta;0.01;entropy;0.6207716428076581
№;76;eps;0.1; delta;0.01;entropy;0.6241703511087273
№;77;eps;0.1; delta;0.01;entropy;0.6113652080948291
№;78;eps;0.1; delta;0.01;entropy;0.6187262873247018
№;79;eps;0.1; delta;0.01;entropy;0.6167033846050108
№;80;eps;0.1; delta;0.01;entropy;0.6198152126948832
№;81;eps;0.1; delta;0.01;entropy;0.6180856647184418
№;82;eps;0.1; delta;0.01;entropy;0.6266697624716171
№;83;eps;0.1; delta;0.01;entropy;0.6332192895522598
№;84;eps;0.1; delta;0.01;entropy;0.6136022363731511
№;85;eps;0.1; delta;0.01;entropy;0.6150138831361817
№;86;eps;0.1; delta;0.01;entropy;0.6176362682556258
№;87;eps;0.1; delta;0.01;entropy;0.6132405146336367
№;88;eps;0.1; delta;0.01;entropy;0.6216760154303222
№;89;eps;0.1; delta;0.01;entropy;0.6168559097355395
№;90;eps;0.1; delta;0.01;entropy;0.611761374889389
№;91;eps;0.1; delta;0.01;entropy;0.6090243065193609
№;92;eps;0.1; delta;0.01;entropy;0.6169531683170311
№;93;eps;0.1; delta;0.01;entropy;0.6205887276952188
№;94;eps;0.1; delta;0.01;entropy;0.6190571272291263
№;95;eps;0.1; delta;0.01;entropy;0.6230527568505272
№;96;eps;0.1; delta;0.01;entropy;0.6063388341270205
№;97;eps;0.1; delta;0.01;entropy;0.6136769005625105
№;98;eps;0.1; delta;0.01;entropy;0.6104600975155539
№;99;eps;0.1; delta;0.01;entropy;0.6160717166377745
№;0;eps;0.1; delta;0.0;entropy;0.6041700224861392
№;1;eps;0.1; delta;0.0;entropy;0.6101232737512077
№;2;eps;0.1; delta;0.0;entropy;0.589548807359917
№;3;eps;0.1; delta;0.0;entropy;0.6057083386276214
№;4;eps;0.1; delta;0.0;entropy;0.6030225822016063
№;5;eps;0.1; delta;0.0;entropy;0.5997850681917761
№;6;eps;0.1; delta;0.0;entropy;0.6066439962607076
№;7;eps;0.1; delta;0.0;entropy;0.6042283757361454
№;8;eps;0.1; delta;0.0;entropy;0.5997295466050565
№;9;eps;0.1; delta;0.0;entropy;0.5940291170140088
№;10;eps;0.1; delta;0.0;entropy;0.601758236800684
№;11;eps;0.1; delta;0.0;entropy;0.5961330213484398
№;12;eps;0.1; delta;0.0;entropy;0.5948475524332167
№;13;eps;0.1; delta;0.0;entropy;0.6096660434712209
№;14;eps;0.1; delta;0.0;entropy;0.5874251427704829
№;15;eps;0.1; delta;0.0;entropy;0.6157999667482404
№;16;eps;0.1; delta;0.0;entropy;0.5963619742795013
№;17;eps;0.1; delta;0.0;entropy;0.5941996359901647
№;18;eps;0.1; delta;0.0;entropy;0.6015649329176384
№;19;eps;0.1; delta;0.0;entropy;0.6137253876926962
№;20;eps;0.1; delta;0.0;entropy;0.5947752711324984
№;21;eps;0.1; delta;0.0;entropy;0.5958056347294861
№;22;eps;0.1; delta;0.0;entropy;0.6020839309880496
№;23;eps;0.1; delta;0.0;entropy;0.597041180896186
№;24;eps;0.1; delta;0.0;entropy;0.6013343003489493
№;25;eps;0.1; delta;0.0;entropy;0.6011022278413218
№;26;eps;0.1; delta;0.0;entropy;0.599226896107141
№;27;eps;0.1; delta;0.0;entropy;0.5997048116352894
№;28;eps;0.1; delta;0.0;entropy;0.6028359233484911
№;29;eps;0.1; delta;0.0;entropy;0.6108259975527331
№;30;eps;0.1; delta;0.0;entropy;0.5965007725745941
№;31;eps;0.1; delta;0.0;entropy;0.5958556413212063
№;32;eps;0.1; delta;0.0;entropy;0.5850658579866078
№;33;eps;0.1; delta;0.0;entropy;0.5925933650887161
№;34;eps;0.1; delta;0.0;entropy;0.6089480330759297
№;35;eps;0.1; delta;0.0;entropy;0.6083274696520179
№;36;eps;0.1; delta;0.0;entropy;0.6001313796449956
№;37;eps;0.1; delta;0.0;entropy;0.6061675734386887
№;38;eps;0.1; delta;0.0;entropy;0.5995499955910593
№;39;eps;0.1; delta;0.0;entropy;0.5967077278102442
№;40;eps;0.1; delta;0.0;entropy;0.590604923947995
№;41;eps;0.1; delta;0.0;entropy;0.6186201279422701
№;42;eps;0.1; delta;0.0;entropy;0.5997998606397648
